Date,STOXX_600_Global,Banks,Basic_Resources,Chemicals,Construction_Materials,Financial_Services,Food_Beverage,Health_Care,Industrial_Goods,Insurance,Media,Oil_Gas_Energy,Personal_Household,Real_Estate,Retail,Technology,Telecom,Travel_Leisure,Utilities,Automobiles_Parts
2024-08-01,48.803321838378906,18.072612762451172,52.67734146118164,19.614398956298828,70.65452575683594,74.24767303466797,51.25521469116211,121.2672348022461,82.84900665283203,35.55268096923828,37.361976623535156,34.25704574584961,40.32444763183594,13.926161766052246,66.4236068725586,78.12643432617188,19.749908447265625,121.22066497802734,37.93085479736328,9.54699993133545
2024-08-02,47.631038665771484,17.324440002441406,51.17420196533203,19.604808807373047,68.54821014404297,71.28753662109375,50.48137664794922,119.24808502197266,80.0067367553711,35.000919342041016,36.54435729980469,33.44117736816406,38.87914276123047,13.968901634216309,66.90895080566406,73.63459777832031,19.03155517578125,120.02821350097656,38.11672592163086,9.288000106811523
2024-08-05,46.57887268066406,16.95223617553711,49.80595779418945,19.091798782348633,67.1374740600586,69.71464538574219,49.20119094848633,116.32715606689453,78.39381408691406,34.0461311340332,35.7123908996582,32.312950134277344,37.995635986328125,13.506511688232422,65.3558578491211,72.7124252319336,18.659996032714844,118.09290313720703,36.75847625732422,8.947999954223633
2024-08-06,46.71339797973633,16.839447021484375,49.81559753417969,19.051523208618164,66.91214752197266,69.91004180908203,48.905025482177734,117.17011260986328,78.65936279296875,34.012542724609375,35.6884880065918,32.46680450439453,37.87559509277344,13.446282386779785,65.6179428100586,73.85273742675781,18.667619705200195,117.62372589111328,36.78707504272461,9.038999557495117
2024-08-07,47.42926025390625,17.322559356689453,50.39372634887695,19.32193374633789,68.40126037597656,71.40475463867188,49.611995697021484,116.83684539794922,80.34111785888672,34.65547180175781,36.32919692993164,33.2407112121582,38.46139144897461,13.659994125366211,66.31683349609375,75.2409439086914,18.764795303344727,119.20716094970703,37.4113883972168,9.204999923706055
2024-08-08,47.50132369995117,17.31692123413086,50.50934982299805,19.427413940429688,68.0583724975586,71.26797485351562,49.46868896484375,118.40512084960938,80.33128356933594,34.78501510620117,36.1666259765625,33.273345947265625,38.31254577636719,13.590051651000977,66.1615219116211,75.1120376586914,19.002971649169922,118.60116577148438,37.420921325683594,9.21399974822998
2024-08-09,47.794395446777344,17.416553497314453,50.711700439453125,19.537683486938477,68.43064880371094,71.82484436035156,49.40181350708008,120.42430114746094,80.54765319824219,34.96733093261719,36.23834228515625,33.42719268798828,38.768707275390625,13.823189735412598,66.27799987792969,75.03270721435547,19.287837982177734,118.97257995605469,37.42568588256836,9.229999542236328
2024-08-12,47.76556396484375,17.471067428588867,50.98149108886719,19.68631935119629,68.08776092529297,72.08861541748047,49.22985076904297,119.38530731201172,80.68533325195312,35.1352653503418,36.41047668457031,33.63232421875,38.70627975463867,13.708564758300781,66.00621795654297,75.28060913085938,19.14969253540039,118.32748413085938,37.58772277832031,9.199999809265137
2024-08-13,48.034610748291016,17.52182388305664,50.82732391357422,19.739055633544922,68.39147186279297,72.71385955810547,49.22985076904297,120.85557556152344,81.29509735107422,35.2744026184082,36.41525650024414,33.59968948364258,38.83113098144531,13.799877166748047,66.17122650146484,75.69706726074219,19.230676651000977,118.44477844238281,37.945159912109375,9.147000312805176
2024-08-14,48.27484130859375,17.597013473510742,50.25883102416992,19.873302459716797,68.84210968017578,73.6908187866211,49.984588623046875,120.89476776123047,82.03271484375,35.619850158691406,36.51566696166992,33.5810432434082,39.0087890625,13.90090560913086,66.20034790039062,76.00447082519531,19.802309036254883,118.48387145996094,37.75929641723633,9.055999755859375
2024-08-15,48.92823028564453,18.012453079223633,51.08748245239258,19.921247482299805,69.3613510131836,74.32582092285156,51.06414794921875,122.40423583984375,83.20306396484375,36.17641830444336,36.850364685058594,34.10785675048828,39.599395751953125,13.91450309753418,66.33623504638672,78.07685852050781,20.050016403198242,119.79361724853516,37.82124710083008,9.175999641418457
2024-08-16,49.01470947265625,18.113967895507812,51.04894256591797,19.993167877197266,69.56707763671875,74.72636413574219,51.15013122558594,122.28662109375,83.28174591064453,36.425907135009766,36.88383865356445,33.98664474487305,40.01713943481445,13.848448753356934,66.35565948486328,78.1462631225586,20.097652435302734,120.30189514160156,37.87843704223633,9.27299976348877
2024-08-19,49.33180618286133,18.25307273864746,52.01249313354492,20.108234405517578,70.24304962158203,75.25391387939453,51.69468688964844,122.50226593017578,83.65547180175781,36.64661407470703,36.99380874633789,34.247718811035156,40.62215042114258,13.994160652160645,66.4721450805664,78.22560119628906,20.154817581176758,120.65377044677734,38.12625503540039,9.248000144958496
2024-08-20,49.08198547363281,18.033132553100586,51.82941436767578,19.964399337768555,70.21366119384766,75.1757583618164,51.74245834350586,122.18860626220703,83.38992309570312,36.65620803833008,36.93164825439453,33.52043151855469,40.59334182739258,13.972787857055664,65.860595703125,78.2553482055664,20.1119441986084,120.438720703125,38.054771423339844,9.22700023651123
2024-08-21,49.24532699584961,18.098928451538086,52.29192352294922,19.89248275756836,70.39981079101562,75.25391387939453,52.449424743652344,122.12979125976562,83.81282806396484,36.78575134277344,37.07987594604492,33.50645065307617,40.96786880493164,14.003874778747559,66.4721450805664,78.87012481689453,20.159578323364258,121.45525360107422,38.06430435180664,9.276000022888184
2024-08-22,49.41828536987305,18.177879333496094,51.69451904296875,19.945219039916992,70.79167938232422,76.01593017578125,52.30611801147461,123.18838500976562,84.0291976928711,36.963279724121094,37.25200271606445,33.2919921875,41.457637786865234,14.139870643615723,66.6856918334961,78.57264709472656,20.312013626098633,121.41615295410156,38.173919677734375,9.274999618530273
2024-08-23,49.67772674560547,18.382781982421875,52.128116607666016,20.122617721557617,71.50684356689453,76.48486328125,52.697818756103516,123.05115509033203,84.57994079589844,37.318321228027344,37.37632369995117,33.618343353271484,42.23550796508789,14.334153175354004,66.92835998535156,78.07685852050781,20.478742599487305,122.35448455810547,38.58853530883789,9.267999649047852
2024-08-26,49.66811752319336,18.352705001831055,52.45572280883789,20.160972595214844,71.51663970947266,76.64118194580078,52.70737075805664,123.16878509521484,84.33407592773438,37.28953552246094,37.48151397705078,33.85611343383789,42.149078369140625,14.532320976257324,67.24867248535156,77.25384521484375,20.469215393066406,122.45223236083984,38.664791107177734,9.305000305175781
2024-08-27,49.716163635253906,18.473012924194336,52.523170471191406,20.261659622192383,71.29132080078125,76.63140869140625,52.95576477050781,123.3060073852539,84.29473876953125,37.40468215942383,37.51020431518555,33.82347106933594,42.005027770996094,14.38855266571045,67.48164367675781,77.48190307617188,20.693103790283203,122.64772033691406,38.731510162353516,9.29800033569336
2024-08-28,49.89873123168945,18.44669532775879,51.86796569824219,20.38631820678711,71.810546875,77.00264739990234,52.6404914855957,124.22737121582031,84.79631805419922,37.86048889160156,37.77796173095703,33.69293212890625,41.53446578979492,14.382723808288574,67.89903259277344,77.47199249267578,20.535905838012695,124.23114776611328,38.98886489868164,9.33899974822998
2024-08-29,50.32151412963867,18.559486389160156,52.34010314941406,20.448644638061523,72.40815734863281,77.14918518066406,53.03219223022461,125.40357208251953,85.88800048828125,37.7789192199707,38.327823638916016,33.95866775512695,41.841773986816406,14.149585723876953,68.30673217773438,79.0783462524414,20.81219482421875,125.50180053710938,38.96503448486328,9.416000366210938
2024-08-30,50.340736389160156,18.66475486755371,52.28228759765625,20.463029861450195,72.79021453857422,77.07102966308594,53.05130386352539,125.6388168334961,85.69129180908203,37.79331588745117,38.050506591796875,33.64165115356445,41.76014709472656,14.334153175354004,68.19024658203125,78.79078674316406,20.88364601135254,125.46270751953125,39.17472839355469,9.479000091552734
2024-09-02,50.340736389160156,18.67415428161621,52.20520782470703,20.63563346862793,72.9567642211914,76.7193374633789,52.888885498046875,125.6584243774414,85.17987060546875,37.9996223449707,38.060062408447266,33.734893798828125,41.419227600097656,14.604206085205078,68.13199615478516,79.0783462524414,20.9074649810791,125.2476806640625,39.2557487487793,9.46399974822998
2024-09-03,49.87950897216797,18.32826805114746,50.567161560058594,20.64042854309082,72.32977294921875,75.46884155273438,52.143707275390625,124.97229766845703,84.3930892944336,38.01881790161133,37.9213981628418,32.825782775878906,41.275177001953125,14.441008567810059,68.2193603515625,77.28360748291016,20.859830856323242,124.83716583251953,39.2557487487793,9.451000213623047
2024-09-04,49.370243072509766,18.256834030151367,50.0275764465332,20.765087127685547,71.5754165649414,74.77521514892578,51.50362014770508,123.89411926269531,83.50794219970703,37.84130096435547,37.74449157714844,32.56003952026367,40.89104461669922,14.567292213439941,67.9378662109375,74.8244857788086,20.54543113708496,124.5439224243164,39.34153366088867,9.440999984741211
2024-09-05,49.1011962890625,18.442934036254883,50.00830841064453,20.908920288085938,71.45787048339844,74.39421081542969,51.34120559692383,121.63970184326172,82.66216278076172,38.04281234741211,37.5532341003418,32.46680450439453,40.545326232910156,14.749917984008789,67.5787124633789,73.93206787109375,20.755029678344727,122.96049499511719,39.989681243896484,9.392000198364258
2024-09-06,48.57270812988281,18.072612762451172,48.86167526245117,20.750699996948242,70.61534118652344,74.05228424072266,50.29985809326172,121.93376159667969,81.41311645507812,37.548622131347656,37.41935729980469,31.818775177001953,39.97872543334961,14.829572677612305,67.11278533935547,72.20671844482422,20.550193786621094,121.94397735595703,40.027801513671875,9.222999572753906
2024-09-09,48.99549865722656,18.296310424804688,49.17001724243164,20.803442001342773,71.43827056884766,75.06829071044922,50.347625732421875,122.58067321777344,82.42610931396484,37.95644760131836,37.89271545410156,32.089168548583984,40.06035232543945,14.808202743530273,67.91846466064453,72.60335540771484,21.00750160217285,123.84017181396484,40.36140823364258,9.352999687194824
2024-09-10,48.69762420654297,18.01621437072754,48.78459930419922,20.721933364868164,71.3892822265625,74.69705963134766,48.4369010925293,121.71812438964844,82.37694549560547,37.86048889160156,37.76361846923828,31.548370361328125,39.90670394897461,15.066598892211914,68.04463195800781,72.47444152832031,20.988447189331055,123.4296646118164,40.313751220703125,9.376999855041504
2024-09-11,48.67840576171875,18.04441261291504,48.96767044067383,20.779468536376953,71.13455963134766,74.63844299316406,48.522884368896484,121.67890167236328,82.24908447265625,37.855690002441406,37.74449157714844,31.58566665649414,40.49250411987305,14.967514038085938,67.83108520507812,73.436279296875,21.012264251708984,123.78153228759766,40.223201751708984,9.307999610900879
2024-09-12,49.1011962890625,18.285032272338867,50.046844482421875,20.884952545166016,71.50684356689453,75.89869689941406,48.608863830566406,121.30645751953125,83.69480895996094,38.028419494628906,38.17481994628906,31.953975677490234,41.26557159423828,15.037455558776855,68.0834732055664,74.87406158447266,21.121828079223633,124.11386108398438,40.108821868896484,9.46399974822998
2024-09-13,49.456729888916016,18.435415267944336,50.66352081298828,21.10070037841797,72.32977294921875,76.7193374633789,49.430477142333984,121.83574676513672,84.30457305908203,38.3306884765625,38.346954345703125,32.35957336425781,42.009830474853516,15.204538345336914,67.89903259277344,75.75656127929688,21.264738082885742,125.32586669921875,40.41383361816406,9.437000274658203
2024-09-16,49.380653381347656,18.409099578857422,50.846595764160156,21.16303062438965,72.35916137695312,76.98311614990234,49.03877639770508,121.87493133544922,83.97017669677734,38.46023178100586,38.36129379272461,32.326942443847656,42.37476348876953,15.152081489562988,67.63695526123047,74.84432983398438,21.259971618652344,124.73941040039062,40.56157684326172,9.423999786376953
2024-09-17,49.564910888671875,18.585803985595703,51.260921478271484,21.07193374633789,73.51519012451172,77.23711395263672,49.44002914428711,120.97318267822266,84.61929321289062,38.4410400390625,38.39476013183594,32.615989685058594,43.50315856933594,14.986942291259766,67.52046966552734,75.59790802001953,21.698223114013672,125.85369110107422,40.80462646484375,9.428999900817871
2024-09-18,49.32247543334961,18.585803985595703,51.260921478271484,21.05275535583496,73.28985595703125,76.87564086914062,49.51646041870117,120.20864868164062,84.40291595458984,38.29710006713867,38.02659225463867,32.64396286010742,43.26787185668945,14.913114547729492,66.84099578857422,75.03270721435547,21.660114288330078,124.89580535888672,40.44719314575195,9.378000259399414
2024-09-19,50.011009216308594,18.87811279296875,52.85078430175781,20.813030242919922,74.67120361328125,78.03820037841797,50.60557556152344,120.93397521972656,86.64527893066406,38.67134475708008,38.629051208496094,33.147464752197266,44.08895492553711,14.967514038085938,67.20985412597656,77.64057159423828,22.02214813232422,127.046142578125,39.75138854980469,9.388999938964844
2024-09-20,49.25458908081055,18.785062789916992,51.424720764160156,20.827411651611328,73.60335540771484,77.58881378173828,48.79038619995117,118.4835433959961,85.17003631591797,38.46502685546875,38.38520050048828,32.77915954589844,43.42152786254883,14.84900188446045,65.82177734375,75.52850341796875,21.764915466308594,124.64166259765625,39.9420166015625,9.489999771118164
